 L	I	J	X	Y	SDEL	BELV	ELV
    1250      40      35  405200.594 3856073.000    0.000277   -4.895723   -4.896000
    1251      41      35  405460.406 3856223.000    0.000278   -3.832722   -3.833000
    1252      42      35  405720.188 3856373.000    0.001158   -3.537842   -3.539000
    1253      58      35  409877.094 3858773.000    0.000183   -1.261817   -1.262000
    1254      59      35  410136.938 3858923.000    0.000034   -1.475966   -1.476000
    1255      60      35  410396.812 3859073.000    0.000005   -1.695995   -1.696000
    1256      61      35  410656.594 3859223.000    0.000238   -0.643762   -0.644000
    1257      70      35  412994.812 3860573.000    0.000546   -1.611454   -1.612000
    1258      71      35  413254.594 3860723.000    0.000701   -2.966299   -2.967000
    1259      72      35  413514.438 3860873.000    0.000062  -12.971938  -12.972000
    1260      73      35  413774.312 3861023.000    0.000004  -21.716995  -21.716999
    1261      74      35  414034.094 3861173.000    0.000004  -22.603996  -22.604000
    1262      75      35  414293.906 3861323.000    0.000002  -18.152998  -18.153000
    1263      76      35  414553.688 3861473.000    0.000003  -12.076997  -12.077000
    1264      77      35  414813.500 3861623.000    0.000011  -15.679989  -15.680000
    1265      78      35  415073.312 3861773.000    0.000144  -11.591856  -11.592000
    1266      82      35  416112.500 3862373.000    0.000806   -5.030194   -5.031000
    1267      83      35  416372.312 3862523.000    0.000154  -13.595845  -13.596000
    1268      84      35  416632.094 3862673.000    0.000068  -15.494932  -15.495000
    1269      85      35  416891.938 3862823.000    0.000036  -19.001965  -19.002001
    1270      86      35  417151.812 3862973.000    0.000046  -20.188953  -20.188999
    1271      87      35  417411.594 3863123.000    0.000393  -17.712606  -17.712999
    1272      88      35  417671.406 3863273.000    0.000576  -17.645424  -17.646000
    1273      89      35  417931.188 3863423.000    0.000317  -15.143683  -15.144000
    1274      31      36  402712.312 3854982.750    0.000458   -0.942542   -0.943000
    1275      32      36  402972.125 3855132.750    0.000366   -1.642634   -1.643000
    1276      33      36  403232.000 3855282.750    0.000295   -3.326705   -3.327000
    1277      34      36  403491.812 3855432.750    0.000235   -3.549765   -3.550000
    1278      35      36  403751.594 3855582.750    0.000230   -3.995770   -3.996000
    1279      36      36  404011.406 3855732.750    0.000180   -3.595819   -3.596000
    1280      37      36  404271.188 3855882.750    0.000239   -4.017761   -4.018000
    1281      38      36  404531.000 3856032.750    0.000233   -3.870767   -3.871000
    1282      39      36  404790.812 3856182.750    0.000259   -4.206741   -4.207000
    1283      40      36  405050.594 3856332.750    0.000260   -4.135740   -4.136000
    1284      41      36  405310.406 3856482.750    0.000401   -3.704599   -3.705000
    1285      42      36  405570.188 3856632.750    0.000777   -3.945223   -3.946000
    1286      43      36  405830.000 3856782.750    0.000836   -2.033164   -2.034000
    1287      58      36  409727.094 3859032.750    0.000036   -1.163964   -1.164000
    1288      59      36  409986.938 3859182.750    0.000004   -0.795996   -0.796000
    1289      60      36  410246.812 3859332.750    0.000004   -1.600996   -1.601000
    1290      61      36  410506.594 3859482.750    0.000040    0.204040    0.204000
    1291      72      36  413364.438 3861132.750    0.000064  -11.806936  -11.807000
    1292      73      36  413624.312 3861282.750    0.000008  -25.796993  -25.797001
    1293      74      36  413884.094 3861432.750    0.000006  -29.422995  -29.423000
    1294      75      36  414143.906 3861582.750    0.000004  -18.773996  -18.774000
    1295      76      36  414403.688 3861732.750    0.000005  -11.611996  -11.612000
    1296      77      36  414663.500 3861882.750    0.000012  -11.425987  -11.426000
    1297      78      36  414923.312 3862032.750    0.000065  -21.578936  -21.579000
    1298      79      36  415183.094 3862182.750    0.000417   -6.658583   -6.659000
    1299      83      36  416222.312 3862782.750    0.000049   -7.879951   -7.880000
    1300      84      36  416482.094 3862932.750    0.000027  -11.237973  -11.238000
    1301      85      36  416741.938 3863082.750    0.000074  -19.633926  -19.634001
    1302      86      36  417001.812 3863232.750    0.000107  -21.659893  -21.660000
    1303      87      36  417261.594 3863382.750    0.000349  -18.912651  -18.913000
    1304      88      36  417521.406 3863532.750    0.000453  -13.941547  -13.942000
    1305      89      36  417781.188 3863682.750    0.000270   -7.125730   -7.126000
    1306      90      36  418037.125 3863830.500    0.001081   -4.923919   -4.925000
    1307      91      36  418282.094 3863972.000    0.001101   -2.807899   -2.809000
    1308      92      36  418513.188 3864105.500    0.001102   -3.255898   -3.257000
    1309      28      37  401782.906 3854792.500    0.000592   -1.505408   -1.506000
    1310      29      37  402042.688 3854942.500    0.000551   -1.276449   -1.277000
    1311      30      37  402302.500 3855092.500    0.000521   -1.295479   -1.296000
    1312      31      37  402562.312 3855242.500    0.000401   -1.833599   -1.834000
    1313      32      37  402822.125 3855392.500    0.000396   -2.791604   -2.792000
    1314      33      37  403082.000 3855542.500    0.000274   -3.327726   -3.328000
    1315      34      37  403341.812 3855692.500    0.000240   -3.250760   -3.251000
    1316      35      37  403601.594 3855842.500    0.000254   -3.642746   -3.643000
    1317      36      37  403861.406 3855992.500    0.000163   -3.942837   -3.943000
    1318      37      37  404121.188 3856142.500    0.000183   -3.733817   -3.734000
    1319      38      37  404381.000 3856292.500    0.000213   -4.049788   -4.050000
    1320      39      37  404640.812 3856442.500    0.000293   -4.695707   -4.696000
    1321      40      37  404900.594 3856592.500    0.000219   -3.792781   -3.793000
    1322      41      37  405160.406 3856742.500    0.000205   -3.695795   -3.696000
    1323      42      37  405420.188 3856892.500    0.000127   -2.180873   -2.181000
    1324      58      37  409577.094 3859292.500    0.000006   -1.406994   -1.407000
    1325      59      37  409836.938 3859442.500    0.000004   -1.419996   -1.420000
    1326      60      37  410096.812 3859592.500    0.000002   -1.570998   -1.571000
    1327      61      37  410356.594 3859742.500    0.000006   -1.618994   -1.619000
    1328      72      37  413214.438 3861392.500    0.000067  -16.139933  -16.139999
    1329      73      37  413474.312 3861542.500    0.000008  -29.256992  -29.257000
    1330      74      37  413734.094 3861692.500    0.000006  -30.963995  -30.964001
    1331      75      37  413993.906 3861842.500    0.000008  -21.797993  -21.798000
    1332      76      37  414253.688 3861992.500    0.000014  -10.900986  -10.901000
    1333      77      37  414513.500 3862142.500    0.000011  -11.666988  -11.667000
    1334      78      37  414773.312 3862292.500    0.000023  -18.084976  -18.084999
    1335      79      37  415033.094 3862442.500    0.000056  -10.358944  -10.359000
    1336      80      37  415292.906 3862592.500    0.000980   -3.001020   -3.002000
    1337      83      37  416072.312 3863042.500    0.000006   -4.038994   -4.039000
    1338      84      37  416332.094 3863192.500    0.000005   -3.158995   -3.159000
    1339      85      37  416591.938 3863342.500    0.000028  -13.485972  -13.486000
    1340      86      37  416851.812 3863492.500    0.000137  -21.297863  -21.298000
    1341      87      37  417111.594 3863642.500    0.000431  -18.908569  -18.909000
    1342      88      37  417371.406 3863792.500    0.000746  -13.814254  -13.815000
    1343      89      37  417631.188 3863942.500    0.000836  -12.040164  -12.041000
    1344      90      37  417887.125 3864090.500    0.001471   -5.470529   -5.472000
    1345      91      37  418132.094 3864231.750    0.001212   -4.256788   -4.258000
    1346      92      37  418363.188 3864365.250    0.001077   -3.538923   -3.540000
    1347      28      38  401632.906 3855052.500    0.000584   -1.520416   -1.521000
    1348      29      38  401892.688 3855202.500    0.000189   -1.678811   -1.679000
    1349      30      38  402152.500 3855352.500    0.000322   -1.599678   -1.600000
    1350      31      38  402412.312 3855502.500    0.000559   -2.319441   -2.320000
    1351      32      38  402672.125 3855652.500    0.000530   -3.371470   -3.372000
    1352      33      38  402932.000 3855802.500    0.000415   -3.675585   -3.676000
    1353      34      38  403191.812 3855952.500    0.000344   -4.095656   -4.096000
    1354      35      38  403451.594 3856102.500    0.000194   -3.658806   -3.659000
    1355      36      38  403711.406 3856252.500    0.000174   -3.674826   -3.675000
    1356      37      38  403971.188 3856402.500    0.000169   -3.857831   -3.858000
    1357      38      38  404231.000 3856552.500    0.000152   -3.867848   -3.868000
    1358      39      38  404490.812 3856702.500    0.000144   -4.588856   -4.589000
    1359      40      38  404750.594 3856852.500    0.000139   -4.135861   -4.136000
    1360      41      38  405010.406 3857002.500    0.000092   -3.687908   -3.688000
    1361      42      38  405270.188 3857152.500    0.000101   -2.653899   -2.654000
    1362      59      38  409686.938 3859702.500    0.000008   -1.642992   -1.643000
    1363      60      38  409946.812 3859852.500    0.000002   -1.695998   -1.696000
    1364      61      38  410206.594 3860002.500    0.000002   -1.728998   -1.729000
    1365      62      38  410466.406 3860152.500    0.000004   -1.608996   -1.609000
    1366      69      38  412285.000 3861202.500    0.000670   -1.835330   -1.836000
    1367      70      38  412544.812 3861352.500    0.000584   -1.721416   -1.722000
    1368      71      38  412804.594 3861502.500    0.001161   -4.573839   -4.575000
    1369      72      38  413064.438 3861652.500    0.000146   -9.897854   -9.898000
    1370      73      38  413324.312 3861802.500    0.000004  -28.694996  -28.695000
    1371      74      38  413584.094 3861952.500    0.000004  -26.307997  -26.308001
    1372      75      38  413843.906 3862102.500    0.000002  -18.625998  -18.625999
    1373      76      38  414103.688 3862252.500    0.000041   -7.182960   -7.183000
    1374      77      38  414363.500 3862402.500    0.000002   -5.712997   -5.713000
    1375      78      38  414623.312 3862552.500    0.000007  -14.352993  -14.353000
    1376      79      38  414883.094 3862702.500    0.000010  -10.916990  -10.917000
    1377      80      38  415142.906 3862852.500    0.001096   -2.079904   -2.081000
    1378      83      38  415922.312 3863302.500    0.000003   -3.414997   -3.415000
    1379      84      38  416182.094 3863452.500    0.000003   -6.975996   -6.976000
    1380      85      38  416441.938 3863602.500    0.000010  -13.605989  -13.606000
    1381      86      38  416701.812 3863752.500    0.000023  -17.355978  -17.356001
    1382      87      38  416961.594 3863902.500    0.000347  -19.742653  -19.743000
    1383      88      38  417221.406 3864052.500    0.000791  -14.619209  -14.620000
    1384      89      38  417481.188 3864202.500    0.001065  -13.087934  -13.089000
    1385      90      38  417737.125 3864350.000    0.001274   -8.286726   -8.288000
    1386      91      38  417982.094 3864491.500    0.001288   -5.219712   -5.221000
    1387      92      38  418213.188 3864625.000    0.000590   -3.032410   -3.033000
