 L	I	J	X	Y	SDEL	BELV	ELV
    4238      83      97  407542.156 3877817.000    0.000690   -1.638310   -1.639000
    4239      84      97  407801.938 3877967.000    0.000517   -1.694483   -1.695000
    4240      85      97  408061.750 3878117.000    0.000109   -1.715891   -1.716000
    4241      86      97  408321.562 3878267.000    0.000089   -1.659911   -1.660000
    4242      87      97  408581.406 3878417.000    0.000192   -1.666808   -1.667000
    4243     101      97  411404.938 3880047.500    0.000197   -1.664803   -1.665000
    4244     102      97  411534.000 3880122.000    0.000023   -1.682977   -1.683000
    4245     103      97  411655.750 3880192.250    0.000001   -1.654999   -1.655000
    4246     104      97  411770.594 3880258.500    0.000000   -1.643000   -1.643000
    4247     105      97  411878.938 3880321.000    0.000000   -1.676000   -1.676000
    4248     106      97  411981.156 3880380.000    0.000000   -1.681000   -1.681000
    4249     107      97  412077.562 3880435.750    0.000000   -1.696000   -1.696000
    4250     108      97  412168.531 3880488.500    0.000000   -1.666000   -1.666000
    4251     109      97  412254.375 3880538.000    0.000001   -1.625999   -1.626000
    4252     110      97  412335.344 3880584.500    0.000002   -1.695998   -1.696000
    4253     111      97  412411.719 3880628.750    0.000003   -1.680997   -1.681000
    4254     112      97  412483.781 3880670.250    0.000004   -1.656996   -1.657000
    4255     113      97  412551.750 3880709.500    0.000005   -1.649995   -1.650000
    4256     114      97  412615.906 3880746.500    0.000004   -1.689996   -1.690000
    4257     115      97  412676.406 3880781.500    0.000005   -1.695995   -1.696000
    4258     116      97  412733.438 3880814.500    0.000043   -1.687957   -1.688000
    4259     117      97  412787.312 3880845.500    0.000111   -1.674889   -1.675000
    4260     118      97  412838.094 3880875.000    0.000145   -1.669855   -1.670000
    4261     119      97  412886.031 3880902.500    0.000171   -1.660829   -1.661000
    4262     120      97  412931.250 3880928.750    0.000099   -1.628901   -1.629000
    4263     121      97  412973.906 3880953.250    0.000086   -1.598914   -1.599000
    4264       5      98  387202.656 3866246.250    0.005230   -2.127770   -2.133000
    4265       6      98  387462.438 3866396.250    0.000062   -2.671938   -2.672000
    4266       7      98  387722.281 3866546.250    0.000031   -6.500969   -6.501000
    4267       8      98  387982.094 3866696.250    0.000033   -4.495967   -4.496000
    4268       9      98  388241.906 3866846.250    0.000121   -3.291879   -3.292000
    4269      10      98  388501.688 3866996.250    0.010971   -1.589029   -1.600000
    4270      11      98  388761.500 3867146.250    0.000008   -1.705992   -1.706000
    4271      12      98  389021.312 3867296.250    0.000041   -1.730959   -1.731000
    4272      13      98  389281.125 3867446.250    0.008089   -1.716911   -1.725000
    4273      61      98  401751.906 3874646.250    0.001372   -1.746628   -1.748000
    4274      62      98  402011.688 3874796.250    0.001576   -1.694424   -1.696000
    4275      82      98  407207.844 3877796.250    0.004122   -1.675878   -1.680000
    4276      83      98  407467.656 3877946.250    0.000488   -1.689512   -1.690000
    4277      84      98  407727.438 3878096.250    0.000644   -1.658356   -1.659000
    4278      85      98  407987.250 3878246.250    0.000173   -1.695827   -1.696000
    4279      86      98  408247.062 3878396.250    0.000150   -1.695850   -1.696000
    4280     107      98  412003.062 3880564.750    0.000001   -1.695999   -1.696000
    4281     108      98  412094.031 3880617.500    0.000002   -1.641998   -1.642000
    4282     109      98  412179.875 3880667.000    0.000004   -1.588996   -1.589000
    4283     110      98  412260.844 3880713.500    0.000012   -1.676988   -1.677000
    4284     111      98  412337.219 3880757.750    0.000030   -1.680970   -1.681000
    4285     112      98  412409.281 3880799.500    0.000008   -1.679992   -1.680000
    4286     113      98  412477.250 3880838.500    0.000042   -1.695958   -1.696000
    4287     114      98  412541.375 3880875.500    0.000022   -1.687978   -1.688000
    4288     115      98  412601.875 3880910.500    0.000006   -1.634994   -1.635000
    4289     116      98  412658.938 3880943.500    0.000026   -1.617974   -1.618000
    4290     117      98  412712.812 3880974.500    0.000012   -1.646988   -1.647000
    4291     118      98  412763.594 3881004.000    0.000028   -1.683972   -1.684000
    4292     119      98  412811.531 3881031.500    0.000034   -1.695966   -1.696000
    4293     120      98  412856.750 3881057.750    0.000024   -1.691976   -1.692000
    4294     121      98  412899.406 3881082.250    0.000014   -1.669986   -1.670000
    4295     122      98  412939.625 3881105.500    0.000022   -1.647978   -1.648000
    4296     123      98  412977.594 3881127.500    0.000024   -1.650976   -1.651000
    4297     124      98  413013.438 3881148.000    0.000026   -1.666974   -1.667000
    4298     125      98  413047.188 3881167.500    0.000027   -1.678973   -1.679000
    4299     126      98  413079.062 3881186.000    0.000058   -1.681942   -1.682000
    4300     127      98  413109.156 3881203.500    0.000056   -1.679944   -1.680000
    4301     128      98  413137.500 3881219.750    0.000044   -1.675956   -1.676000
    4302     129      98  413164.250 3881235.250    0.000066   -1.671934   -1.672000
    4303     130      98  413191.031 3881250.750    0.000091   -1.668909   -1.669000
    4304     131      98  413219.375 3881267.000    0.000073   -1.668927   -1.669000
    4305     132      98  413249.438 3881284.500    0.000079   -1.670921   -1.671000
    4306     133      98  413281.344 3881302.750    0.000126   -1.673874   -1.674000
    4307     134      98  413315.125 3881322.250    0.000144   -1.680856   -1.681000
    4308     135      98  413350.938 3881343.000    0.000220   -1.694780   -1.695000
    4309     136      98  413388.875 3881365.000    0.000356   -1.705644   -1.706000
    4310     137      98  413429.094 3881388.000    0.000372   -1.598628   -1.599000
    4311     138      98  413471.750 3881412.750    0.000401   -1.627599   -1.628000
    4312     139      98  413516.969 3881439.000    0.000426   -1.645574   -1.646000
    4313     140      98  413564.906 3881466.500    0.000590   -1.667410   -1.668000
    4314       4      99  386872.562 3866218.000    0.000250   -1.908750   -1.909000
    4315       5      99  387132.406 3866368.000    0.000049   -2.175951   -2.176000
    4316       6      99  387392.188 3866518.000    0.000139   -4.245861   -4.246000
    4317       7      99  387652.000 3866668.000    0.000037   -6.826963   -6.827000
    4318       8      99  387911.812 3866818.000    0.000010   -5.085990   -5.086000
    4319       9      99  388171.594 3866968.000    0.000077   -3.535923   -3.536000
    4320      10      99  388431.406 3867118.000    0.000141   -2.261859   -2.262000
    4321      11      99  388691.188 3867268.000    0.000005   -1.695995   -1.696000
    4322      60      99  401421.812 3874618.000    0.004009   -1.638991   -1.643000
    4323      61      99  401681.594 3874768.000    0.002465   -1.693535   -1.696000
    4324      62      99  401941.406 3874918.000    0.003251   -1.692749   -1.696000
    4325      82      99  407137.562 3877918.000    0.004792   -1.681208   -1.686000
    4326      83      99  407397.375 3878068.000    0.000488   -1.693512   -1.694000
    4327      84      99  407657.188 3878218.000    0.000674   -1.676326   -1.677000
    4328      85      99  407917.000 3878368.000    0.000142   -1.695858   -1.696000
    4329      86      99  408176.812 3878518.000    0.000252   -1.695748   -1.696000
    4330     107      99  411932.781 3880686.500    0.000150   -1.683850   -1.684000
    4331     108      99  412023.750 3880739.000    0.000163   -1.684837   -1.685000
    4332     109      99  412109.562 3880788.500    0.000176   -1.695824   -1.696000
    4333     110      99  412190.562 3880835.500    0.000162   -1.681838   -1.682000
    4334     111      99  412266.938 3880879.500    0.000165   -1.658835   -1.659000
    4335     112      99  412338.969 3880921.000    0.000160   -1.676840   -1.677000
    4336     113      99  412406.938 3880960.500    0.000115   -1.681885   -1.682000
    4337     114      99  412471.062 3880997.500    0.000009   -1.665991   -1.666000
    4338     115      99  412531.562 3881032.250    0.000004   -1.616996   -1.617000
    4339     116      99  412588.688 3881065.000    0.000028   -1.588972   -1.589000
    4340     117      99  412642.531 3881096.250    0.000013   -1.686987   -1.687000
    4341     118      99  412693.312 3881125.500    0.000043   -1.695957   -1.696000
    4342     119      99  412741.250 3881153.500    0.000024   -1.685976   -1.686000
    4343     120      99  412786.438 3881179.500    0.000031   -1.677969   -1.678000
    4344     121      99  412829.094 3881204.000    0.000015   -1.674985   -1.675000
    4345     122      99  412869.344 3881227.250    0.000018   -1.676982   -1.677000
    4346     123      99  412907.312 3881249.250    0.000013   -1.680987   -1.681000
    4347     124      99  412943.125 3881270.000    0.000017   -1.688983   -1.689000
    4348     125      99  412976.906 3881289.500    0.000018   -1.700981   -1.701000
    4349     126      99  413008.781 3881307.750    0.000017   -1.687983   -1.688000
    4350     127      99  413038.844 3881325.000    0.000010   -1.661989   -1.662000
    4351     128      99  413067.219 3881341.500    0.000017   -1.643983   -1.644000
    4352     129      99  413093.969 3881357.000    0.000038   -1.642962   -1.643000
    4353     130      99  413120.719 3881372.500    0.000086   -1.651914   -1.652000
    4354     131      99  413149.094 3881388.750    0.000101   -1.666899   -1.667000
    4355     132      99  413179.188 3881406.000    0.000091   -1.678909   -1.679000
    4356     133      99  413211.062 3881424.500    0.000058   -1.683942   -1.684000
    4357     134      99  413244.812 3881444.000    0.000048   -1.682952   -1.683000
    4358     135      99  413280.625 3881464.750    0.000057   -1.673943   -1.674000
    4359     136      99  413318.562 3881486.500    0.000149   -1.661851   -1.662000
    4360     137      99  413358.812 3881510.000    0.000207   -1.653793   -1.654000
    4361     138      99  413401.438 3881534.500    0.000261   -1.656739   -1.657000
    4362     139      99  413446.688 3881560.500    0.000244   -1.674756   -1.675000
    4363     140      99  413494.594 3881588.250    0.000209   -1.692791   -1.693000
    4364     141      99  413545.406 3881617.500    0.000265   -1.695735   -1.696000
    4365     142      99  413599.250 3881648.500    0.000412   -1.692588   -1.693000
    4366     143      99  413656.312 3881681.500    0.000697   -1.672303   -1.673000
    4367     144      99  413716.812 3881716.500    0.000630   -1.636370   -1.637000
    4368     145      99  413780.938 3881753.500    0.000688   -1.596312   -1.597000
    4369     146      99  413848.938 3881792.750    0.001161   -1.587839   -1.589000
    4370     147      99  413921.000 3881834.500    0.005898   -1.621102   -1.627000
    4371     148      99  413997.406 3881878.500    0.015377   -1.659623   -1.675000
    4372     149      99  414078.344 3881925.250    0.017996   -1.678004   -1.696000
    4373     150      99  414164.188 3881975.000    0.017810   -1.673190   -1.691000
    4374     151      99  414255.156 3882027.500    0.011717   -1.633283   -1.645000
    4375     152      99  414351.562 3882083.000    0.003699   -1.613301   -1.617000
    4376     153      99  414453.812 3882142.000    0.010852   -1.605148   -1.616000
    4377       4     100  386806.281 3866332.750    0.006996   -1.769004   -1.776000
    4378       7     100  387585.688 3866782.750    0.000038   -6.352962   -6.353000
    4379       8     100  387845.500 3866932.750    0.000007   -6.695993   -6.696000
    4380       9     100  388105.312 3867082.750    0.000019   -3.738981   -3.739000
    4381      10     100  388365.094 3867232.750    0.000016   -2.314984   -2.315000
    4382      11     100  388624.906 3867382.750    0.000059   -1.935941   -1.936000
    4383      60     100  401355.500 3874732.750    0.000073   -1.693927   -1.694000
    4384      61     100  401615.312 3874882.750    0.001107   -1.690893   -1.692000
    4385      62     100  401875.094 3875032.750    0.007879   -1.635121   -1.643000
    4386      83     100  407331.062 3878182.750    0.002016   -1.653984   -1.656000
    4387      84     100  407590.906 3878332.750    0.000461   -1.694539   -1.695000
    4388      85     100  407850.688 3878482.750    0.000180   -1.658820   -1.659000
    4389     107     100  411866.469 3880801.500    0.000154   -1.689846   -1.690000
    4390     108     100  411957.438 3880854.000    0.000152   -1.695848   -1.696000
    4391     109     100  412043.250 3880903.500    0.000145   -1.689855   -1.690000
    4392     110     100  412124.188 3880950.250    0.000091   -1.628909   -1.629000
    4393     111     100  412200.594 3880994.500    0.000054   -1.588946   -1.589000
    4394     112     100  412272.688 3881036.000    0.000037   -1.695963   -1.696000
    4395     113     100  412340.656 3881075.250    0.000144   -1.687856   -1.688000
    4396     114     100  412404.781 3881112.250    0.000142   -1.676858   -1.677000
    4397     115     100  412465.281 3881147.000    0.000113   -1.677887   -1.678000
    4398     116     100  412522.375 3881180.000    0.000016   -1.683984   -1.684000
    4399     117     100  412576.219 3881211.000    0.000004   -1.682996   -1.683000
    4400     118     100  412627.031 3881240.500    0.000010   -1.675990   -1.676000
    4401     119     100  412674.938 3881268.250    0.000006   -1.665994   -1.666000
    4402     120     100  412720.156 3881294.500    0.000007   -1.665993   -1.666000
    4403     121     100  412762.812 3881319.000    0.000006   -1.679994   -1.680000
    4404     122     100  412803.062 3881342.000    0.000009   -1.692991   -1.693000
    4405     123     100  412841.000 3881364.000    0.000011   -1.695989   -1.696000
    4406     124     100  412876.812 3881384.750    0.000010   -1.689990   -1.690000
    4407     125     100  412910.594 3881404.250    0.000013   -1.654987   -1.655000
    4408     126     100  412942.438 3881422.500    0.000012   -1.613988   -1.614000
    4409     127     100  412972.500 3881440.000    0.000010   -1.593990   -1.594000
    4410     128     100  413000.906 3881456.500    0.000016   -1.605984   -1.606000
    4411     129     100  413027.688 3881471.750    0.000018   -1.619982   -1.620000
    4412     130     100  413054.438 3881487.250    0.000086   -1.645914   -1.646000
    4413     131     100  413082.812 3881503.500    0.000089   -1.671911   -1.672000
    4414     132     100  413112.844 3881521.000    0.000087   -1.688913   -1.689000
    4415     133     100  413144.688 3881539.500    0.000100   -1.695900   -1.696000
    4416     134     100  413178.500 3881559.000    0.000207   -1.693793   -1.694000
    4417     135     100  413214.312 3881579.500    0.000202   -1.689798   -1.690000
    4418     136     100  413252.281 3881601.500    0.000205   -1.682795   -1.683000
    4419     137     100  413292.500 3881624.750    0.000206   -1.678794   -1.679000
    4420     138     100  413335.156 3881649.500    0.000213   -1.683787   -1.684000
    4421     139     100  413380.375 3881675.500    0.000206   -1.684794   -1.685000
    4422     140     100  413428.312 3881703.000    0.000208   -1.668792   -1.669000
    4423     141     100  413479.062 3881732.500    0.000198   -1.654802   -1.655000
    4424     142     100  413532.938 3881763.500    0.000235   -1.660765   -1.661000
    4425     143     100  413590.031 3881796.500    0.000428   -1.669572   -1.670000
    4426     144     100  413650.531 3881831.500    0.000572   -1.683428   -1.684000
    4427     145     100  413714.656 3881868.500    0.000669   -1.695331   -1.696000
    4428     146     100  413782.625 3881907.750    0.000948   -1.666052   -1.667000
    4429     147     100  413854.688 3881949.250    0.004458   -1.653542   -1.658000
    4430     148     100  413931.094 3881993.500    0.012817   -1.665183   -1.678000
    4431     149     100  414012.062 3882040.250    0.017334   -1.666666   -1.684000
    4432     150     100  414097.844 3882089.750    0.015481   -1.644519   -1.660000
    4433     151     100  414188.812 3882142.250    0.012047   -1.576953   -1.589000
    4434     152     100  414285.281 3882198.000    0.013920   -1.578080   -1.592000
    4435       8     101  387782.938 3867041.000    0.000008   -4.342992   -4.343000
    4436       9     101  388042.750 3867191.000    0.000038   -4.336962   -4.337000
    4437      10     101  388302.562 3867341.000    0.000270   -2.881730   -2.882000
    4438      11     101  388562.344 3867491.000    0.000120   -1.937880   -1.938000
    4439      61     101  401552.750 3874991.000    0.039434   -1.649566   -1.689000
    4440      62     101  401812.562 3875141.000    0.042271   -1.652729   -1.695000
    4441      84     101  407528.312 3878441.000    0.001316   -1.693684   -1.695000
    4442      85     101  407788.156 3878591.000    0.001251   -1.586749   -1.588000
    4443     108     101  411894.906 3880962.500    0.000163   -1.693837   -1.694000
    4444     109     101  411980.688 3881012.000    0.000173   -1.684827   -1.685000
    4445     110     101  412061.656 3881058.500    0.000148   -1.670852   -1.671000
    4446     111     101  412138.062 3881102.750    0.000147   -1.695853   -1.696000
    4447     112     101  412210.125 3881144.250    0.000149   -1.687851   -1.688000
    4448     113     101  412278.094 3881183.500    0.000139   -1.675861   -1.676000
    4449     114     101  412342.219 3881220.500    0.000137   -1.677863   -1.678000
    4450     115     101  412402.719 3881255.500    0.000143   -1.688857   -1.689000
    4451     116     101  412459.812 3881288.500    0.000101   -1.695899   -1.696000
    4452     117     101  412513.688 3881319.500    0.000008   -1.680992   -1.681000
    4453     118     101  412564.438 3881349.000    0.000002   -1.608998   -1.609000
    4454     119     101  412612.375 3881376.500    0.000001   -1.588999   -1.589000
    4455     120     101  412657.594 3881402.750    0.000002   -1.609998   -1.610000
    4456     121     101  412700.250 3881427.250    0.000006   -1.658994   -1.659000
    4457     122     101  412740.469 3881450.500    0.000010   -1.676990   -1.677000
    4458     123     101  412778.438 3881472.500    0.000037   -1.681963   -1.682000
    4459     124     101  412814.250 3881493.000    0.000047   -1.680953   -1.681000
    4460     125     101  412848.062 3881512.500    0.000038   -1.674962   -1.675000
    4461     126     101  412879.906 3881531.000    0.000053   -1.672947   -1.673000
    4462     127     101  412909.938 3881548.500    0.000102   -1.675898   -1.676000
    4463     128     101  412938.312 3881564.750    0.000108   -1.684892   -1.685000
    4464     129     101  412965.094 3881580.000    0.000109   -1.694891   -1.695000
    4465     130     101  412991.875 3881595.500    0.000098   -1.699902   -1.700000
    4466     131     101  413020.250 3881612.000    0.000099   -1.701901   -1.702000
    4467     132     101  413050.312 3881629.500    0.000095   -1.697905   -1.698000
    4468     133     101  413082.156 3881647.750    0.000161   -1.688839   -1.689000
    4469     134     101  413115.938 3881667.250    0.000221   -1.677779   -1.678000
    4470     135     101  413151.781 3881688.000    0.000204   -1.673796   -1.674000
    4471     136     101  413189.719 3881710.000    0.000192   -1.674808   -1.675000
    4472     137     101  413229.938 3881733.000    0.000169   -1.679831   -1.680000
    4473     138     101  413272.594 3881757.750    0.000157   -1.686843   -1.687000
    4474     139     101  413317.812 3881783.750    0.000165   -1.707835   -1.708000
    4475     140     101  413365.750 3881811.500    0.000159   -1.600841   -1.601000
    4476     141     101  413416.531 3881840.750    0.000163   -1.609837   -1.610000
    4477     142     101  413470.375 3881872.000    0.000260   -1.644740   -1.645000
    4478     143     101  413527.469 3881905.000    0.000437   -1.685563   -1.686000
    4479     144     101  413587.969 3881940.000    0.000483   -1.693517   -1.694000
    4480     145     101  413652.094 3881977.000    0.000531   -1.683469   -1.684000
    4481     146     101  413720.062 3882016.000    0.000755   -1.669245   -1.670000
    4482     147     101  413792.156 3882057.750    0.004834   -1.660166   -1.665000
    4483     148     101  413868.562 3882101.750    0.014823   -1.681177   -1.696000
    4484     149     101  413949.500 3882148.500    0.020890   -1.664110   -1.685000
    4485     150     101  414035.312 3882198.000    0.022350   -1.619650   -1.642000
    4486       8     102  387723.938 3867143.500    0.000025   -4.867975   -4.868000
    4487       9     102  387983.750 3867293.500    0.000062   -4.838939   -4.839000
    4488      10     102  388243.562 3867443.500    0.000122   -3.431878   -3.432000
    4489      11     102  388503.344 3867593.500    0.000084   -2.226916   -2.227000
    4490      84     102  407469.312 3878543.500    0.013465   -1.678535   -1.692000
    4491     108     102  411835.906 3881064.500    0.005098   -1.690902   -1.696000
    4492     109     102  411921.688 3881114.000    0.001373   -1.686627   -1.688000
    4493     110     102  412002.656 3881160.750    0.006465   -1.675535   -1.682000
    4494     113     102  412219.062 3881285.750    0.000888   -1.678112   -1.679000
    4495     114     102  412283.188 3881322.750    0.004042   -1.668958   -1.673000
    4496     120     102  412598.594 3881504.750    0.000031   -1.679969   -1.680000
    4497     121     102  412641.250 3881529.500    0.000008   -1.695992   -1.696000
    4498     122     102  412681.438 3881552.750    0.000046   -1.691954   -1.692000
    4499     123     102  412719.406 3881574.500    0.000057   -1.683944   -1.684000
    4500     124     102  412755.250 3881595.250    0.000067   -1.677933   -1.678000
    4501     125     102  412789.062 3881614.750    0.000082   -1.677918   -1.678000
    4502     126     102  412820.906 3881633.250    0.000095   -1.680905   -1.681000
    4503     127     102  412850.938 3881650.500    0.000118   -1.683882   -1.684000
    4504     128     102  412879.312 3881667.000    0.000134   -1.683866   -1.684000
    4505     129     102  412906.062 3881682.500    0.000160   -1.681841   -1.682000
    4506     130     102  412932.844 3881698.000    0.000173   -1.675827   -1.676000
    4507     131     102  412961.250 3881714.250    0.000185   -1.658815   -1.659000
    4508     132     102  412991.312 3881731.500    0.000202   -1.629798   -1.630000
    4509     133     102  413023.156 3881750.000    0.000207   -1.595793   -1.596000
    4510     134     102  413056.938 3881769.500    0.000180   -1.612820   -1.613000
    4511     135     102  413092.750 3881790.250    0.000186   -1.638814   -1.639000
    4512     136     102  413130.688 3881812.000    0.000231   -1.677769   -1.678000
    4513     137     102  413170.938 3881835.250    0.000257   -1.695743   -1.696000
    4514     138     102  413213.594 3881860.000    0.000254   -1.693746   -1.694000
    4515     139     102  413258.812 3881886.000    0.000253   -1.684747   -1.685000
    4516     140     102  413306.688 3881913.500    0.000258   -1.665742   -1.666000
    4517     141     102  413357.500 3881943.000    0.000301   -1.661699   -1.662000
    4518     142     102  413411.344 3881974.000    0.000386   -1.680614   -1.681000
    4519     143     102  413468.438 3882007.000    0.000368   -1.699632   -1.700000
    4520     144     102  413528.938 3882042.000    0.000466   -1.702534   -1.703000
    4521     145     102  413593.062 3882079.000    0.000644   -1.689356   -1.690000
    4522     146     102  413661.062 3882118.250    0.000554   -1.667446   -1.668000
    4523     147     102  413733.156 3882160.000    0.000676   -1.635324   -1.636000
    4524     148     102  413809.562 3882204.000    0.011359   -1.577641   -1.589000
    4525     149     102  413890.500 3882250.750    0.023228   -1.604772   -1.628000
    4526       8     103  387668.250 3867240.000    0.000183   -5.112817   -5.113000
    4527       9     103  387928.062 3867390.000    0.000057   -3.997943   -3.998000
    4528      10     103  388187.844 3867540.000    0.000079   -3.422921   -3.423000
    4529      11     103  388447.656 3867690.000    0.000179   -2.728821   -2.729000
    4530     121     103  412585.562 3881626.000    0.000157   -1.661843   -1.662000
    4531     122     103  412625.781 3881649.000    0.000053   -1.655947   -1.656000
    4532     123     103  412663.750 3881671.000    0.000053   -1.651947   -1.652000
    4533     124     103  412699.562 3881691.750    0.000047   -1.658953   -1.659000
    4534     125     103  412733.344 3881711.250    0.000056   -1.674944   -1.675000
    4535     126     103  412765.219 3881729.750    0.000052   -1.688948   -1.689000
    4536     127     103  412795.312 3881747.000    0.000069   -1.694931   -1.695000
    4537     128     103  412823.656 3881763.250    0.000069   -1.695931   -1.696000
    4538     129     103  412850.406 3881778.750    0.000612   -1.694389   -1.695000
    4539     130     103  412877.188 3881794.250    0.000930   -1.682070   -1.683000
    4540     131     103  412905.562 3881810.750    0.000730   -1.650270   -1.651000
    4541     135     103  413037.062 3881886.500    0.000612   -1.628387   -1.629000
    4542     136     103  413075.031 3881908.500    0.000665   -1.666335   -1.667000
    4543     137     103  413115.250 3881931.750    0.000660   -1.687340   -1.688000
    4544     138     103  413157.906 3881956.500    0.000591   -1.689409   -1.690000
    4545     139     103  413203.125 3881982.500    0.000484   -1.686516   -1.687000
    4546     140     103  413251.062 3882010.000    0.000375   -1.678625   -1.679000
    4547     141     103  413301.844 3882039.500    0.000382   -1.674618   -1.675000
    4548     142     103  413355.688 3882070.500    0.000330   -1.678670   -1.679000
    4549     143     103  413412.781 3882103.500    0.000405   -1.685595   -1.686000
    4550     144     103  413473.281 3882138.500    0.000360   -1.686640   -1.687000
    4551     145     103  413537.406 3882175.500    0.000642   -1.678358   -1.679000
    4552     146     103  413605.375 3882214.750    0.000443   -1.682557   -1.683000
    4553     147     103  413677.438 3882256.250    0.000470   -1.695530   -1.696000
    4554     148     103  413753.844 3882300.500    0.000995   -1.666005   -1.667000
    4555     149     103  413834.812 3882347.250    0.009977   -1.626023   -1.636000
    4556       8     104  387615.688 3867331.000    0.000193   -4.850807   -4.851000
    4557       9     104  387875.500 3867481.000    0.000048   -3.458952   -3.459000
    4558      10     104  388135.312 3867631.000    0.000083   -3.446917   -3.447000
    4559      11     104  388395.125 3867781.000    0.000297   -2.874703   -2.875000
    4560     121     104  412533.000 3881717.000    0.000441   -1.618559   -1.619000
    4561     122     104  412573.250 3881740.000    0.000077   -1.601923   -1.602000
    4562     123     104  412611.250 3881762.000    0.000054   -1.588946   -1.589000
    4563     124     104  412647.062 3881782.750    0.000047   -1.608953   -1.609000
    4564     125     104  412680.812 3881802.250    0.000035   -1.657965   -1.658000
    4565     126     104  412712.688 3881820.500    0.000024   -1.677976   -1.678000
    4566     127     104  412742.812 3881838.000    0.000039   -1.680961   -1.681000
    4567     128     104  412771.156 3881854.250    0.000039   -1.680961   -1.681000
    4568     147     104  413624.938 3882347.250    0.024468   -1.651532   -1.676000
    4569     148     104  413701.312 3882391.500    0.004177   -1.653823   -1.658000
    4570     149     104  413782.250 3882438.000    0.011254   -1.609746   -1.621000
    4571       8     105  387566.156 3867416.500    0.000088   -3.240911   -3.241000
    4572       9     105  387825.938 3867566.500    0.000031   -3.455970   -3.456000
    4573      10     105  388085.750 3867716.500    0.000160   -3.606840   -3.607000
    4574      11     105  388345.562 3867866.500    0.000098   -2.825902   -2.826000
    4575      12     105  388605.438 3868016.500    0.003566   -1.668435   -1.672000
    4576     122     105  412523.688 3881826.000    0.000134   -1.618866   -1.619000
    4577     123     105  412561.688 3881847.750    0.000138   -1.614862   -1.615000
    4578     124     105  412597.500 3881868.500    0.000138   -1.648862   -1.649000
    4579     125     105  412631.250 3881888.000    0.000140   -1.695860   -1.696000
    4580     126     105  412663.125 3881906.500    0.000153   -1.692847   -1.693000
    4581     127     105  412693.250 3881923.750    0.000156   -1.688844   -1.689000
    4582     128     105  412721.625 3881940.250    0.000165   -1.682835   -1.683000
    4583     148     105  413651.750 3882477.250    0.013101   -1.608899   -1.622000
    4584     149     105  413732.688 3882524.000    0.000350   -1.594650   -1.595000
    4585       8     106  387519.406 3867497.500    0.000102   -2.195898   -2.196000
    4586       9     106  387779.188 3867647.500    0.000059   -3.186941   -3.187000
    4587      10     106  388039.031 3867797.500    0.000112   -3.695889   -3.696000
    4588      11     106  388298.844 3867947.500    0.000028   -2.571972   -2.572000
    4589      12     106  388558.688 3868097.500    0.003760   -1.656240   -1.660000
    4590     122     106  412476.938 3881907.000    0.000191   -1.701809   -1.702000
    4591     123     106  412514.938 3881928.750    0.000141   -1.710859   -1.711000
    4592     124     106  412550.750 3881949.500    0.000146   -1.709854   -1.710000
    4593     125     106  412584.500 3881969.000    0.000154   -1.699846   -1.700000
    4594     126     106  412616.375 3881987.500    0.000122   -1.687878   -1.688000
    4595     127     106  412646.500 3882004.750    0.000104   -1.677896   -1.678000
    4596     128     106  412674.875 3882021.250    0.000117   -1.669883   -1.670000
    4597     129     106  412701.625 3882036.500    0.001023   -1.660977   -1.662000
    4598     149     106  413685.969 3882605.000    0.000515   -1.592486   -1.593000
    4599     150     106  413771.812 3882654.500    0.000974   -1.588026   -1.589000
    4600       9     107  387735.094 3867724.000    0.000073   -2.750927   -2.751000
    4601      10     107  387994.938 3867874.000    0.000035   -3.261965   -3.262000
    4602      11     107  388254.750 3868024.000    0.000025   -2.495975   -2.496000
    4603      12     107  388514.562 3868174.000    0.001784   -1.718216   -1.720000
    4604     120     107  412349.938 3881935.500    0.000579   -1.691421   -1.692000
    4605     121     107  412392.594 3881960.000    0.000265   -1.698735   -1.699000
    4606     122     107  412432.844 3881983.250    0.000152   -1.707848   -1.708000
    4607     123     107  412470.844 3882005.250    0.000181   -1.716819   -1.717000
    4608     124     107  412506.656 3882026.000    0.000179   -1.713821   -1.714000
    4609     125     107  412540.406 3882045.500    0.000175   -1.702825   -1.703000
    4610     126     107  412572.312 3882063.750    0.000204   -1.675796   -1.676000
    4611     127     107  412602.406 3882081.000    0.000250   -1.643750   -1.644000
    4612     128     107  412630.750 3882097.500    0.000367   -1.622633   -1.623000
    4613     129     107  412657.500 3882113.000    0.000992   -1.613008   -1.614000
    4614     150     107  413727.719 3882731.000    0.000855   -1.591145   -1.592000
    4615     151     107  413818.688 3882783.500    0.003292   -1.589708   -1.593000
    4616       9     108  387693.500 3867796.000    0.000045   -2.359955   -2.360000
    4617      10     108  387953.312 3867946.000    0.000004   -2.837996   -2.838000
    4618      11     108  388213.125 3868096.000    0.000008   -2.430992   -2.431000
    4619     117     108  412164.438 3881924.500    0.000544   -1.686456   -1.687000
    4620     118     108  412215.250 3881953.750    0.000322   -1.690678   -1.691000
    4621     119     108  412263.125 3881981.500    0.000205   -1.690795   -1.691000
    4622     120     108  412308.344 3882007.500    0.000202   -1.693798   -1.694000
    4623     121     108  412351.000 3882032.000    0.000201   -1.695799   -1.696000
    4624     122     108  412391.250 3882055.250    0.000196   -1.695804   -1.696000
    4625     123     108  412429.250 3882077.250    0.000232   -1.694768   -1.695000
